URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
https://mos.esante.gouv.fr/NOS/JDV_J218-CNAMAmeliSecteurConventionnement-ROR/FHIR/JDV-J218-CNAMAmeliSecteurConventionnement-ROR,20220826120000,active,"1.2.250.1.213.3.4.50",JDV_J218_CNAMAmeliSecteurConventionnement_ROR,,"Secteur de conventionnement du professionnel libéral par la CNAM extracts ameli","StructureDefinition/ror-practitionerrole","Other"
https://mos.esante.gouv.fr/NOS/JDV_J219-TypeVoie-ROR/FHIR/JDV-J219-TypeVoie-ROR,20220826120000,active,"1.2.250.1.213.3.4.51",JDV_J219_TypeVoie_ROR,,"Type de voie","StructureDefinition/ror-location,StructureDefinition/ror-organization","Other"
https://mos.esante.gouv.fr/NOS/JDV_J220-FonctionContact-ROR/FHIR/JDV-J220-FonctionContact-ROR,20250131120000,active,"1.2.250.1.213.3.4.52",JDV_J220_FonctionContact_ROR,,"Un titre, une position, une fonction de la personne contact dans l'organisation","StructureDefinition/ror-contact-function-contact","Other"
https://mos.esante.gouv.fr/NOS/JDV_J221-NatureContact-ROR/FHIR/JDV-J221-NatureContact-ROR,20241213120000,active,"1.2.250.1.213.3.4.53",JDV_J221_NatureContact_ROR,,"Un service ou un guichet assurant le contact au sein de l'organisation","StructureDefinition/ror-organization,StructureDefinition/ror-healthcareservice-contact","Other"
https://mos.esante.gouv.fr/NOS/JDV_J222-NiveauConfidentialite-ROR/FHIR/JDV-J222-NiveauConfidentialite-ROR,20220826120000,active,"1.2.250.1.213.3.4.54",JDV_J222_NiveauConfidentialite_ROR,,"Niveau de restriction d'accès","StructureDefinition/ror-telecom-confidentiality-level,StructureDefinition/ror-contact-telecom-confidentiality-level,StructureDefinition/ror-confidentiality-level,StructureDefinition/ror-contact-confidentiality-level","Other"
https://mos.esante.gouv.fr/NOS/JDV_J223-TypeDivisionTerritoriale-ROR/FHIR/JDV-J223-TypeDivisionTerritoriale-ROR,20220826120000,active,"1.2.250.1.213.3.4.55",JDV_J223_TypeDivisionTerritoriale_ROR,,"Type de division territoriale","StructureDefinition/ror-territorial-division","Other"
https://mos.esante.gouv.fr/NOS/JDV_J224-StatutLieu-ROR/FHIR/JDV-J224-StatutLieu-ROR,20220826120000,active,"1.2.250.1.213.3.4.56",JDV_J224_StatutLieu_ROR,,"Statut lieu","StructureDefinition/ror-location","Other"
https://mos.esante.gouv.fr/NOS/JDV_J225-CanalCommunication-ROR/FHIR/JDV-J225-CanalCommunication-ROR,20220826120000,active,"1.2.250.1.213.3.4.57",JDV_J225_CanalCommunication_ROR,,"Canal de communication","StructureDefinition/ror-telecom-communication-channel","Other"
https://mos.esante.gouv.fr/NOS/JDV_J226-ModaliteAccueil-ROR/FHIR/JDV-J226-ModaliteAccueil-ROR,20250709120000,active,"1.2.250.1.213.3.4.58",JDV_J226_ModaliteAccueil_ROR,,"Modalité d'accueil","StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J227-NiveauExpertise-ROR/FHIR/JDV-J227-NiveauExpertise-ROR,20250425120000,active,"1.2.250.1.213.3.4.59",JDV_J227_NiveauExpertise_ROR,,"Niveau de ressources humaines et matérielles utiles pour la réalisation de l'offre","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J228-TypeCaracteristiqueEquipement-ROR/FHIR/JDV-J228-TypeCaracteristiqueEquipement-ROR,20220826120000,active,"1.2.250.1.213.3.4.60",JDV_J228_TypeCaracteristiqueEquipement_ROR,,"Type de caractéristique équipement","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-location-equipment-limit","Other"
https://mos.esante.gouv.fr/NOS/JDV_J229-ProfessionSante-ROR/FHIR/JDV-J229-ProfessionSante-ROR,20220826120000,active,"1.2.250.1.213.3.4.61",JDV_J229_ProfessionSante_ROR,,"Type de caractéristique équipement","StructureDefinition/ror-questionnaire,Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","Other"
https://mos.esante.gouv.fr/NOS/JDV_J232-Competence-ROR/FHIR/JDV-J232-Competence-ROR,20240628120000,active,"1.2.250.1.213.3.4.63",JDV_J232_Competence_ROR,,"Compétence","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole","Other"
https://mos.esante.gouv.fr/NOS/JDV_J237-RegionOM-ROR/FHIR/JDV-J237-RegionOM-ROR,20240126120000,retired,"1.2.250.1.213.3.4.64",JDV_J237_RegionOM_ROR,,"Région Outre-Mer et Monaco","ValueSet/code-region-territorial-division-ror-valueset,StructureDefinition/ror-location,StructureDefinition/ror-practitionerrole,StructureDefinition/ror-healthcareservice,StructureDefinition/ror-practitioner,StructureDefinition/ror-organization","Other"
https://mos.esante.gouv.fr/NOS/JDV_J238-TypeOffre-ROR/FHIR/JDV-J238-TypeOffre-ROR,20250710120000,active,"1.2.250.1.213.3.4.65",JDV_J238_TypeOffre_ROR,,"Prestations que peut réaliser une structure et qui permettent de répondre au besoin de santé d'une personne","StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J241-ThematiqueAnomalie-ROR/FHIR/JDV-J241-ThematiqueAnomalie-ROR,20240126120000,active,"1.2.250.1.213.3.4.106",JDV_J241_ThematiqueAnomalie_ROR,,"Thématique caractérisant une anomalie de donnée ROR","StructureDefinition/ror-task","Other"
https://mos.esante.gouv.fr/NOS/JDV_J242-ActionAnomalie-ROR/FHIR/JDV-J242-ActionAnomalie-ROR,20230331120000,active,"1.2.250.1.213.3.4.107",JDV_J242_ActionAnomalie_ROR,,"Action attendue dans le cadre de la gestion d'une anomalie de donnée dans le ROR","StructureDefinition/ror-task","Other"
https://mos.esante.gouv.fr/NOS/JDV_J244-StatutMetierAnomalie-ROR/FHIR/JDV-J244-StatutMetierAnomalie-ROR,20230922120000,active,"1.2.250.1.213.3.4.109",JDV_J244_StatutMetierAnomalie_ROR,,"Statut métier des anomalies","StructureDefinition/ror-task","Other"
https://mos.esante.gouv.fr/NOS/JDV_J247-Pays-ROR/FHIR/JDV-J247-Pays-ROR,20240126120000,retired,"1.2.250.1.213.3.4.111",JDV_J247_Pays_ROR,,"Référentiel des codes pays provenant du COG INSEE - ROR","ValueSet/code-region-territorial-division-ror-valueset","Other"
https://mos.esante.gouv.fr/NOS/JDV_J248-DepartementOM-ROR/FHIR/JDV-J248-DepartementOM-ROR,20240126120000,retired,"1.2.250.1.213.3.4.112",JDV_J248_DepartementOM_ROR,,"Département (outre-mer et Monaco inclus) - ROR","ValueSet/code-region-territorial-division-ror-valueset","Other"
https://mos.esante.gouv.fr/NOS/JDV_J249-TerritoireSante-ROR/FHIR/JDV-J249-TerritoireSante-ROR,20230331120000,active,"1.2.250.1.213.3.4.113",JDV_J249_TerritoireSante_ROR,,"Territoire de Santé (au sens ARS) en France - ROR","ValueSet/code-region-territorial-division-ror-valueset","Other"
https://mos.esante.gouv.fr/NOS/JDV_J26-ModeGestion-ROR/FHIR/JDV-J26-ModeGestion-ROR,20200424120000,active,"1.2.250.1.213.3.3.24",JDV_J26_ModeGestion_ROR,,"Mode gestion - ROR","StructureDefinition/ror-organization-price,StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J27-GroupeTarifaireDependance-ROR/FHIR/JDV-J27-GroupeTarifaireDependance-ROR,20240126120000,active,"1.2.250.1.213.3.3.26",JDV_J27_GroupeTarifaireDependance_ROR,,"Niveau de dépendance associé à un tarif d'un ESMS - ROR","StructureDefinition/ror-organization-price","Other"
https://mos.esante.gouv.fr/NOS/JDV_J28-OuvertureAnnuelle-ROR/FHIR/JDV-J28-OuvertureAnnuelle-ROR,20200424120000,active,"1.2.250.1.213.3.3.28",JDV_J28_OuvertureAnnuelle_ROR,,"Ouverture annuelle - ROR","StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J29-PublicPrisEnCharge-ROR/FHIR/JDV-J29-PublicPrisEnCharge-ROR,20250328120000,active,"1.2.250.1.213.3.3.30",JDV_J29_PublicPrisEnCharge_ROR,,"Public pris en charge - ROR","StructureDefinition/ror-healthcareservice-patient-type","Other"
https://mos.esante.gouv.fr/NOS/JDV_J30-TemporaliteAccueil-ROR/FHIR/JDV-J30-TemporaliteAccueil-ROR,20200424120000,active,"1.2.250.1.213.3.3.32",JDV_J30_TemporaliteAccueil_ROR,,"Temporalité accueil - ROR","StructureDefinition/ror-organization-price,StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J31-AideFinanciere-ROR/FHIR/JDV-J31-AideFinanciere-ROR,20200424120000,active,"1.2.250.1.213.3.3.34",JDV_J31_AideFinanciere_ROR,,"Jeu de valeur de la nomenclature des aides financières - ROR","StructureDefinition/ror-organization-financial-help-type","Other"
https://mos.esante.gouv.fr/NOS/JDV_J32-TypeHabitation-ROR/FHIR/JDV-J32-TypeHabitation-ROR,20200424120000,active,"1.2.250.1.213.3.3.36",JDV_J32_TypeHabitation_ROR,,"Type habitation - ROR","StructureDefinition/ror-organization-price,StructureDefinition/ror-location-residential-capacity","Other"
https://mos.esante.gouv.fr/NOS/JDV_J33-CompetenceSpecifique-ROR/FHIR/JDV-J33-CompetenceSpecifique-ROR,20240426120000,active,"1.2.250.1.213.3.3.38",JDV_J33_CompetenceSpecifique_ROR,,"Compétence spécifique - ROR","Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-practitionerrole,StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J35-SpecialisationDePriseEnCharge-ROR/FHIR/JDV-J35-SpecialisationDePriseEnCharge-ROR,20250425120000,active,"1.2.250.1.213.3.3.42",JDV_J35_SpecialisationDePriseEnCharge_ROR,,"Spécialisation de prise en charge - ROR","StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J36-TypeTarif-ROR/FHIR/JDV-J36-TypeTarif-ROR,20230630120000,active,"1.2.250.1.213.3.3.44",JDV_J36_TypeTarif_ROR,,"Type tarif - ROR","StructureDefinition/ror-organization-price","Other"
https://mos.esante.gouv.fr/NOS/JDV_J39-ConditionTarifaire-ROR/FHIR/JDV-J39-ConditionTarifaire-ROR,20200424120000,active,"1.2.250.1.213.3.3.47",JDV_J39_ConditionTarifaire_ROR,,"Conditions d'accès à un tarif modulé","StructureDefinition/ror-organization-price","Other"
https://mos.esante.gouv.fr/NOS/JDV_J41-TypeHoraire-ROR/FHIR/JDV-J41-TypeHoraire-ROR,20241025120000,active,"1.2.250.1.213.3.3.51",JDV_J41_TypeHoraire_ROR,,"Type horaire","StructureDefinition/ror-available-time-type-of-time,Questionnaire/ror-questionnaire-offre-de-ville","Other"
https://mos.esante.gouv.fr/NOS/JDV_J50-AccessibiliteLieu-ROR/FHIR/JDV-J50-AccessibiliteLieu-ROR,20220826120000,active,"1.2.250.1.213.3.3.58",JDV_J50_AccessibiliteLieu_ROR,,"Niveaux d'accessibilité d'un établissement recevant du public (ERP) - ROR","StructureDefinition/ror-organization-accessibility-location","Other"
https://mos.esante.gouv.fr/NOS/JDV_J51-FamilleActiviteOperationnelle-ROR/FHIR/JDV-J51-FamilleActiviteOperationnelle-ROR,20230127120000,active,"1.2.250.1.213.3.3.62",JDV_J51_FamilleActiviteOperationnelle_ROR,,"Famille Activité Opérationnelle","StructureDefinition/ror-healthcareservice","Other"
https://mos.esante.gouv.fr/NOS/JDV_J55-CategorieEG-ROR/FHIR/JDV-J55-CategorieEG-ROR,20250425120000,active,"1.2.250.1.213.3.3.65",JDV_J55_CategorieEG_ROR,,"Catégories d'établissements FINESS ou hors FINESS et secteurs d'activité des cabinets","StructureDefinition/ror-questionnaire,Questionnaire/ror-questionnaire-offre-de-ville,StructureDefinition/ror-organization","Other"
